Unnamed: 0,From,TimeStamp,To,TxHash,Value
14,0xea2da8672abe1076bcfd229b6b2fdb357c010f93,1512973268,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x99e4da78061e60bf1f28ea85aec48c06dc7ef645fdcc0cfd21fd3916f19e60f6,20.0
15,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1512973530,0xaa019596a4d0b60d15f55d6f290d953768ab451f,0x43370e5c777ec36ec38c569cb76b2d0321d0c6d77ac66b45db2e5330c7ebb655,10.0
16,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1512982089,0x429f9eaf4ebb40543b6651ea0b12cd5f91eda75e,0xcd7ba47a58d1f571296ae6f3f15708c9ebb3a924d8ef8dc24a692da0b4d598ed,3.0
17,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512987279,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x9127ea1f2109174c95923374f3ac9a019cdd624fa6ef7230ba5c9bd6c4aea732,3.08392613
18,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1512989530,0x73a50b87a14eac7531d0cb31a30681fbca57a3e2,0x51602fd3d0c56f62e9e0a894ee8f51f7db8e0e3494d47e85da341731197de4a1,3.0
19,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513050863,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x16e900a90b20b62cc798b412c297c1386a6bf862a95e727b9edf16c95c9f1ac0,4.63368742
20,0xf045c32cbe34e0bd3d3cb32608356a401d61c365,1513141274,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xbeb4385cb47e5d109329434fa6998a692847d23a838dee7fb72c00f6f1afbd95,3.21
21,0xf045c32cbe34e0bd3d3cb32608356a401d61c365,1513158690,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xda259f9581398742af04dff930b714ec138f6a3e2a929238699ed030618e7dfc,1.5
22,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513182732,0x442bc47357919446eabc18c7211e57a13d983469,0x6fc9c32a57c135376d64f534d37447b7fc13167f29b9269e38532e33e124fa7c,0.0
23,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513183154,0x3957ee0bff0ddc96d5af08caf31baeeeefbe1ee6,0x57a9ef69a7ebf2795eb42d31f20a95fb5f34a2b6d8b4ea683d3f6e2f0e991323,0.1
24,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513225088,0x01abadb806a3dc4becf7d5ac7cf0e1ce40da915c,0xb83360e3eac61ab4d0dab9927b35d052880bae8bed0a3302dfa91db13c600181,0.05
25,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513233150,0xe83b8a8d23396f5df6c5286c4329a54d5761cc1c,0x5cbe7325b732dd5a1d3164576aeff2ce1a6b0999570c240f762ac281168b589c,10.0
26,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513241807,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xde9dee12c96f74797d04c682a8bb83e2536620dca7378208266ec6f792a14ae2,3.01
27,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513241814,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xd8441a0723591c1fc1315594dc17c30e177aab568dacae3250f9d1e0f2a9f876,2.0
28,0x3957ee0bff0ddc96d5af08caf31baeeeefbe1ee6,1513241918,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xd77e8b2fdf3231e7536b2a1bddddc0470accb24cc60a014264da48f6149a8935,1.09
29,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513242959,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xea2b67e2395a9e9f4a9e01ecad4b5329624d3553e094e91b63d9429223b02443,1.01
30,0x3957ee0bff0ddc96d5af08caf31baeeeefbe1ee6,1513243439,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xad86fd2d15ce3fffd8bfc1ead31201661f24b02004c097b9b206b51bf4908d35,2.0
31,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513250189,0x7acd8772a9a87a57427cd8aab95f0afc25327f58,0x640ef1556ae3fd4e77e55124afa25bd3cc6b25af980bcb21585fa7b161c1e698,7.0
32,0x7acd8772a9a87a57427cd8aab95f0afc25327f58,1513257932,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xefbee456ee6abac36e2a525e40599b35bf07e128c4dac252e6d24f860f95bceb,7.0
33,0x794a1371329393dac21e9b7190f65930eeaf550e,1513264574,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x77bf4867a0157faa12c3a0d8290a6d3a9e7b8979afcc60fe66db6a7d0a796896,50.0
34,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513264903,0xe5966b9f7ef82e3be1a11056a6cb727349594653,0x27833907c203aa4159dd318f9013128aeff9362ee2134f277e31ef2d2d152695,3.0
35,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513265408,0x794a1371329393dac21e9b7190f65930eeaf550e,0xd4b8667e6947e3c5bb0811c6318084981ddb9667997ab19c824f8794c2f9886c,50.0
36,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513303734,0xfa08993ef27596539d72e15e01e75950466a1bee,0xccade1b35c7acbf65b37f76e409b7f314b539e0014091c8e84c7fccf3a879d9f,2.0
37,0xdf95de30cdff4381b69f9e4fa8dddce31a0128df,1513314974,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x67cc0dd8e1d80d477cf44b90741d22a30fdbe2717ca27a6f196f48622caf141b,5.0
38,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513315940,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,0xe7e830c382bba5746e44fa477c4dc834060f89516c705357afef3e2a41cdffaa,2.0
39,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513316815,0x445ddfa021404b33a7e06496b2b392694df92017,0xc4da2e9c8d4a77c28e5b331976fdb408bbcbe77ee74d4eab6217c44987678398,3.0
40,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513317245,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,0x636e66ae9158ff532c4f471abd4e18c97c7efed205d5807728dccab5dde7fc68,3.0
41,0x2b5634c42055806a59e9107ed44d43c426e58258,1513318329,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xb9175fd4e221ccd12c7fc89a611b49942ed4b9ed8a2d6c738f849c9aebe2f1cd,2.99
42,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513350921,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x3f1271d8578f5100ecac0da1331a127877632ec0374f488ee11867a39fb680b2,0.77
43,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513354002,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x5c06a04af436b5cfc3ba3f422692b7a897195fc995854ca039fd5a17a46451c4,1.18
44,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513387848,0xb97048628db6b661d4c2aa833e95dbe1a905b280,0x13b480b110f9661b36c358d90cc70ec5387d7ce190e3d7bbf175b9b437fd9493,0.0
45,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513391237,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0xc32eb1642e2234700a5c83e468e83ccab0bc7e9f220a10bda68c2f8e89e12879,0.0
46,0xd602e0cee0176a022a4435d716e09616c11073bd,1513392930,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x8046394e4c0a700f2ca703f1cbf856154b72197d52e0444a6f658c3dbb2b7788,50.0
47,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513394591,0x177d39ac676ed1c67a2b268ad7f1e58826e5b0af,0x5aa51657a3b3352c66b84c466b94725a4ba9ba620adb78c8d5bd98383b9e0252,0.0
48,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513394651,0xef68e7c694f40c8202821edf525de3782458639f,0x8f9ac74b41749e027c9d049b05492aadb3645ca56f8581123d2780b8e9e52766,0.0
49,0x82c7680cd5517e178ff54903af25c1fe0f04a331,1513413215,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x36e8f93a9a8118c963acde2ba567fde5bfc014471fc4b124d0a03d0a6ed02e98,19.0
50,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513415802,0xd524dfc33c7a1d4a941addbafd646ade2d161d16,0xfe41fba6788a7ddd4b5c75dbedd965a9210a031830212fe665b22ed1c96da1ad,2.0
51,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513480859,0x42c827ba9d933d655394b5673ca314367f61acb0,0x2224ec257805ef90658f659008bcb5ad4730eb2ee39c11a557aa4cb78138ff19,28.0
52,0xe83b8a8d23396f5df6c5286c4329a54d5761cc1c,1513642878,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xc84a481ead58334c1f32928f6066cf44bdaaa25b813048a0c5aad0f791dfc77e,10.0
53,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513643953,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,0x444f077282a36f63551259afe45981754360d04f91b26d29eb5cea2f0a1af48c,5.0
54,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513652188,0x887834d3b8d450b6bab109c252df3da286d73ce4,0x1a5b8519e7cb10709a8c99964ccdfb36a7c435afd2d47fda9dbb11ee1d18507c,0.0
55,0x9a3c8e5f7dbedf049076fd07ecdfc46b24701dce,1513655309,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x1d83a3895a8025a81af1409cab6f2d1d15e755440a118bc5201e3e396b67cb1c,10.0
56,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513656228,0x26f6b6133f32430c7b50fba140ba63b5638133c2,0x3af9ea57f0fa3dbc3036f55fa26920e88473fdfff455efbac7378aa7802da62c,10.0
57,0xf73c3c65bde10bf26c2e1763104e609a41702efe,1513657587,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xd8d9cb2d7bf92563933f6ce5e27e54f93c7a53f40323271c60e5e8b479d3bd37,9.450831369999998
58,0xaa019596a4d0b60d15f55d6f290d953768ab451f,1513660047,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x2341cd58be5a95e069845412004c39e359696358a1264f373ebe176c6c7bcd0e,4.0
59,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513660310,0xc9cadfb73e519025ce9045a2fb65b7a4286f9891,0x696ee3760071dcaf5661db2199df6a85aa5d9767d948e29980752dbb75536891,13.2
60,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513682614,0x2d5f48154e1a93747c4f77ed00f2238243d95ebc,0xd781b11091a47c8dfa86ea29cb8d3047bc04752febaad99261c66e2abd31e5a2,4.0
61,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513695241,0x3957ee0bff0ddc96d5af08caf31baeeeefbe1ee6,0x3daf09f7aec86b92134a1527bd27737edd886074df221b48458d014f3299232e,1.0
62,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513696418,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xc1858903ac17514f5d9782bcf04345c450c90c98b597aa26e4cb04807fa64d9b,4.98
63,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513698840,0x8c3efa8c6b13691f83861c230eb11627bc38eefe,0xe0c6ac16b5fdfdc7289709575fd7ce73b127be6f569cc48597d0179723c9d73f,6.0
64,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513699311,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x0b3d9c1090b8d12706086fce1ffe6ac397a499499e4bb5037f85df76d6e90e70,6.06
65,0xdfbf71a5d1da96cd56885137089442971bb6ef03,1513733420,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x8a43cd44253442f443608409861fc8ea5718c295794be960d0702e5e40a77075,22.0
66,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513739913,0xa3f4414823151ba84741940c1cfc78e0f71e0f31,0xdf05af73b7af7d6657ca24ae78d02aab4c075f9b17d938524cc0076f1cf36e12,0.1
67,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513740585,0x6234044cbf20fe51e6a5ae9545c488ef1a8db272,0xbb2fa5eb55a0ec487006a7880ba74981397da753eeafd7b9b95d0253cf53733e,3.0
68,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513741138,0xba2184520a1cc49a6159c57e61e1844e085615b6,0xd0c7eae048d570a4f3b5f001daf3b1e96dd83848f57a9549ea618d44c582779e,0.0
69,0x6234044cbf20fe51e6a5ae9545c488ef1a8db272,1513744843,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x0bc14c3659a3f28c79d4cb7ff04bc6c32ea18f82a46bd07560d9f0078731d8d1,3.0
70,0xb319d69c340bc25616b44f31b5b746b795bdac9c,1513753300,0x20e94867794dba030ee287f1406e100d03c84cd3,0x3e5e2fe7122d3c04bebe8b91d0fae48eda00c4878f0c1d50d05e762c4b6d1fe1,0.0
71,0xb319d69c340bc25616b44f31b5b746b795bdac9c,1513753596,0x20e94867794dba030ee287f1406e100d03c84cd3,0x8b7f46098b14ee19950ce0b68e8e9ca59a40891bea261b02efc2aed8a4a3955d,0.0
72,0xb319d69c340bc25616b44f31b5b746b795bdac9c,1513753825,0x20e94867794dba030ee287f1406e100d03c84cd3,0xdf15e91282dbab105c5592589dc9fe021ce9f6e330eb6a962a276bad69639fc5,0.0
73,0xb319d69c340bc25616b44f31b5b746b795bdac9c,1513754295,0x20e94867794dba030ee287f1406e100d03c84cd3,0x356b588a91a999d9d31369ba14410889495bc78836ac7f8e870cd099ea734b15,0.0
74,0xb319d69c340bc25616b44f31b5b746b795bdac9c,1513754551,0x20e94867794dba030ee287f1406e100d03c84cd3,0x4c505e6b175021a185d68a2568d922123a9493a6fd0ed5d59eea484a6f9f5256,0.0
75,0xb319d69c340bc25616b44f31b5b746b795bdac9c,1513754931,0x20e94867794dba030ee287f1406e100d03c84cd3,0xc2e03d9a2efb7fafbde407af3ca6c2f3363e29f474e8f8b125f0d3a6055414b8,0.0
76,0xb319d69c340bc25616b44f31b5b746b795bdac9c,1513755184,0x20e94867794dba030ee287f1406e100d03c84cd3,0x7e36dddf935ecbab30480bda2cb9d1e265db34e6984efb57fa6d907b0c5fbe84,0.0
77,0xb319d69c340bc25616b44f31b5b746b795bdac9c,1513755259,0x20e94867794dba030ee287f1406e100d03c84cd3,0x93c243a4e92001425e7af736b53a4f490b5879b0b94f7094b3b7c3ef12eedab8,0.0
78,0xb319d69c340bc25616b44f31b5b746b795bdac9c,1513755432,0x20e94867794dba030ee287f1406e100d03c84cd3,0xae7117f398cb49f93bb350c0267a8130f54bac6b11203604bcfee301c421d012,0.0
79,0xb319d69c340bc25616b44f31b5b746b795bdac9c,1513755639,0x20e94867794dba030ee287f1406e100d03c84cd3,0xd0d697787ed60345ebd9cfc555b7df1f5563c05c0e1edf7116a839a4b2b3452d,0.0
80,0xb319d69c340bc25616b44f31b5b746b795bdac9c,1513756436,0x20e94867794dba030ee287f1406e100d03c84cd3,0xac96269d95308572bc0e03f0c9e229620c78e88491843f504247d937ebe54edb,0.0
81,0xb319d69c340bc25616b44f31b5b746b795bdac9c,1513757443,0x20e94867794dba030ee287f1406e100d03c84cd3,0x3fa4d2f566b06482856e8066f0066a35f02a5d5a4e14c65a65cb554a217e647d,0.0
82,0xb319d69c340bc25616b44f31b5b746b795bdac9c,1513759158,0x20e94867794dba030ee287f1406e100d03c84cd3,0x1c3689cbd580e98fe0ea2c098963095b18c84aadcdfd30e29cc8d0cb11b104fa,0.0
83,0xb319d69c340bc25616b44f31b5b746b795bdac9c,1513759277,0x20e94867794dba030ee287f1406e100d03c84cd3,0x9e21351efbf81c711e822316d7c3cbbf7376ed7260c333cc8bf176f9e5bcc69b,0.0
84,0xb319d69c340bc25616b44f31b5b746b795bdac9c,1513759760,0x20e94867794dba030ee287f1406e100d03c84cd3,0xe74949a39063f2072597a45b84acf6df409b0941e7a5cc417683326397b3b355,0.0
85,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513760388,0x20e94867794dba030ee287f1406e100d03c84cd3,0x01ec8fbb5edfbb1fc9ab56eea4df79d30405f184fe3cc5bd5713a282a84c9ff3,0.0
86,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513760879,0x20e94867794dba030ee287f1406e100d03c84cd3,0x1488f5a8b43aa69309b1911c1decd06c89e98fe6d5b318bf33acd64d9f1177e3,0.0
87,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513761076,0x20e94867794dba030ee287f1406e100d03c84cd3,0x9e7c2cd1197c8f5461728a0258658a709d6d3d3f15b114759762b5a6f0bf8605,0.0
88,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513773491,0x20e94867794dba030ee287f1406e100d03c84cd3,0x65670d4a9cce2651b49b2724aafb8bfda7f46556bb18395e1cdec4b0559bd869,0.0
89,0x7b74c19124a9ca92c6141a2ed5f92130fc2791f2,1513778419,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xa80bd0f188e9f8d52fd7df6802bf423455a62b9864f05bbbe22336d22702f0a5,17.026574
90,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513782652,0x3957ee0bff0ddc96d5af08caf31baeeeefbe1ee6,0xbedf5bc985795fd093e47b19768b89c7b7f208be558d41bd9e48d2adc56fb950,15.0
91,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513783405,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xfbb59616a70194261aff776877212b38026eadfda54dcaa2b301f205009ca357,3.9903219
92,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513784466,0xa3f4414823151ba84741940c1cfc78e0f71e0f31,0x87c9c9586fd60ddf48e263d9d5debc0920b11019c01c4b91b4ee1ffa56fb5559,1.0
93,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513784593,0xa3f4414823151ba84741940c1cfc78e0f71e0f31,0xf5be6c42daf6ea00a024cdbdfd87b054e9cacfcb731f876a9c8a6f1e768f5d77,0.5
94,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513785935,0xa3f4414823151ba84741940c1cfc78e0f71e0f31,0x02099cae454389c926a7cd6f6a375c7d3e00138f1b6c1ccf885e89551b0698ff,2.0
95,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513787290,0xa3f4414823151ba84741940c1cfc78e0f71e0f31,0xa6a40c52c774ba714bf09db834e04f47d8c736b439c80eb959686d3e91f3b731,3.5
96,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513819053,0x429f9eaf4ebb40543b6651ea0b12cd5f91eda75e,0xa21eb5f686e421f21b97ddd27b3c7a95e272e2e3a04c468467c8f1a9f509a751,3.0
97,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513827364,0xe83b8a8d23396f5df6c5286c4329a54d5761cc1c,0xb4109691c66f5162c6b84bbcddd54e9a7558230abe14a4469dc6bf27e5690974,1.0
98,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513905397,0x7700be8df07f034ddfbc5c33083ac4507efc0aee,0x4f3bab892dc2cce8381f9554a713b2621093dca2f240ba74d8e0b15e8cd85852,20.0
99,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513908302,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x2c5ad4e27c70d86be0814da940ba65206ccea895977effcdfc87e01c7caf6c17,0.49934615
100,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513908302,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x6d3e6b51c887dbb4766c02e9febb4910c4e49d0dbd5f7ef8bd60b84c71217bd0,14.99
101,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1513956885,0x794a1371329393dac21e9b7190f65930eeaf550e,0x3e9ec70ca208f5fc4797149e291faba64fff2d84e0524fc2a3fa2f529f4a1684,8.0
102,0x3957ee0bff0ddc96d5af08caf31baeeeefbe1ee6,1513961931,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x88472113e714cddca45d48a561e4fcc02df96e96be8ae5d99e7ae1c7f2840ca2,5.0
103,0x33785bcc2522745b1beca50910afea74ef558669,1513996313,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xef0225c29f73c6045011da6e93c54af54790d5fe9cac0b09636e9ff58e8b1ef8,3.0
104,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514000045,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x119758ad22e2a8ae0afb1fabc67e08a92d2bbd4816844a3842242c0f150b05b5,1.0
105,0x3957ee0bff0ddc96d5af08caf31baeeeefbe1ee6,1514015544,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x9aba1f090ac588278a3bad812f78a0b178009add79f4150096fa0b22b5604307,14.0
106,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514017212,0x12f62a792f9510f3548c39b1aa9d7e34d177e366,0xf3c85fe574c65b9c20f07581a738a226d9bad0376a9f2a2db3fbc1aa9be721fc,10.0
107,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514029889,0x12f62a792f9510f3548c39b1aa9d7e34d177e366,0x338268c3dc22ed0bd1a323aef5221b745f2e5efa6a7f5d10c980d200ca2dedb1,27.0
108,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514040552,0x983f6d60db79ea8ca4eb9968c6aff8cfa04b3c63,0x1f927bfc98f5df6b37ed99311350d4f319b89fd62d12b1b5c2f9801b58ae9a65,0.0
109,0x0fd081e3bb178dc45c0cb23202069dda57064258,1514081632,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xee344547552e7920c9b8c72a256768e1a574dbb115da19fa21bcbe5890d4b083,13.6
110,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1514252319,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xf580d218c8fba214ad7ff29b8dc912a21e0ee12d0fc9d2a1c74d3f2130378883,1.867
111,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514263578,0x7700be8df07f034ddfbc5c33083ac4507efc0aee,0x813b6f7a27d98d468c96c53063cee892e739a4b1d480901d14439119fc1c8fba,10.0
112,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514278289,0x79b765c5e4cacdfc53660deff0e4912be1820b0b,0x37f8dbfd1133d30674c9fa7e67b3792978f87a6e503a540628816f61e598e958,1.0
113,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,1514279447,0xd1302abe72918e20dbfd99472feab1bb2bde8b28,0x647f55ae9eed24dc674f44eda7b11d7724912736e1ea7fc565110b234d65ca25,7.0
114,0x88fb9dca33bf7ad2491956596297e7c474c765c5,1514280523,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0xeb009c42ff8b89692bbeedd2079891b0cd86d062fd2ca1dc0941ae424a0cfa5f,3.0
115,0x88fb9dca33bf7ad2491956596297e7c474c765c5,1514302568,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x1637ef0b6cb9cdb9daf42496768f76baafd829019d3691456f9fae7bf3584de7,0.5
116,0x82177a3477941b2d2fea0a0d1ca2ce93dffa4b1a,1514303616,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x46bce72172827b66eaf271c4945a9067ecace4226b57c604d6ad9c1ca3e7e98c,7.0008
117,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1514315125,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x7abca7d131b2d20b7e648d459e016d9c5cce0302dfa258038fa17c9b39579feb,5.0
118,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514339256,0xa4399412a861fcbc1b8fb192f8520ef70f7c6bb3,0x63f0685b29ad982da6406ed0fa57caff8aadd64eb8d0fd1c21501e6f3adc880f,4.0
