,From,TimeStamp,To,TxHash,Value
40,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1514474876,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0xf0e5c3f7e90a1532f97676d85c6296657b534e59dbc98994864b61d34a9610da,3.0
41,0x736389c14a7973fc7e4f58d9c6646edb667c864e,1514545971,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x6abe05a14fb9a6e4690c731fefafe42878187e93ed3ff3e84cd59fbc62e1603a,5.0
42,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514546961,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x4b7ec35095c1a5e0c55eabf1dea18035e6a584376141ce777e93d6ed9680f77f,29.95300000000001
43,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514547249,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xb997c3fdc9f4c868d7e4df937289ec0d84c07779ba72dec445f8f9f4320a76e6,5.01
44,0xf9ba3c6053a1c91aca8d255905f53c495c0910dd,1514547474,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x258916ea7550e4475abd3a5c0cc8072637b1f595ed8e3acc4fdf26ee05ce3faf,3.0
45,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1514548293,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0x3cf2db9d4fe802d2ebffc79aae362c6352d3c576df9af66b7cf5fa631fc195f7,30.0
46,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1514548799,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0xc5767df3e9212a05c1727aa4add87a7ba3473a249be7e9c3d96cc362d3782f4d,6.0
47,0x160d1311d98f8b0e341ca492f8774aa9f5556f2d,1514550683,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x6df76cb44c596af689dacb39a30454a6fda516953c331699b83a0a0b127b5d79,22.0
48,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1514551155,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0x40a8ce8efe3e3bdcc1ac6528437e230e86b91cc65a733123a436fc66dff40e33,22.0
49,0xbccdab9a6e222ed196600cbb90af47e0a4598768,1514551266,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xdfd9fd6888768e5d298ce5fc34bcf97d7cac6d5c9c8f6f21ae96c27152280bcd,7.0
50,0x0478c8faa8f9863bfb69b389866d5e2fdad62032,1514552618,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xbbe3da6e1d7bf3b374327ded5adfe009c650db7af4cb493a0a01ba0d241cb49b,42.0
51,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1514552859,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0xf731e5269083f2cd0b9967dab73fce7066d7552f0056c0c817d4087eeb5c683e,49.0
52,0x7553648fa74835e3402ffb94d573568708e760a7,1514558183,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xceac86578c24e967dde77a994d7e6ed5597f423072feb7714e74d4bd3233bad0,15.0
53,0x0478c8faa8f9863bfb69b389866d5e2fdad62032,1514558481,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x3e33f717c6e6bd3dde96becd2dc19a4e768563f6587b8d22612c62ae2e3adaf1,5.0
54,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1514558771,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0x37ce4866f0a09cb15c28b4a6cf2f20c894a2473e4faa5e247e1a83277ce5f3b0,23.0
55,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514561542,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x6d93b8c8704a91df5b1157c3ef6f597d488c7c18c0741c20bf3e82317b2e85eb,10.0
56,0x0478c8faa8f9863bfb69b389866d5e2fdad62032,1514561728,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x6b601c68cb75524494c9f322017dde497cc596321d4fd681d00b4ff27368932e,7.0
57,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1514562065,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0xb76d65f0f9568de5a7f61d3a234b91548b39c37ccfc223b7d18c507268b06b10,17.0
58,0xaf43f8b6d8bf7e8f404716c95d3e7acbfda69338,1514566303,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xf641d61af5e179fd096a709e2e0bead2ee4e346be4ec6b64be9b35e399ecb8fe,20.01
59,0xc2e6fd120d79e4f64679ff742a2167a7be0a9a82,1514569883,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x7d33fb4712ff0cf7ece4a7fc0bae5881a05c24436b519d8e52542543b66cd2ae,5.0
60,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,1514613643,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xb92765f731a0180f70e1a7a59188d7eb5a961c5d3a6d9833780c875b1aea04f0,1.0
61,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1514617489,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0x553845253b3705cd6005538ab15c4c97418fff0ec3f4520df1a2e41f50124eb0,16.0
62,0xe4bc4d2155c5030c7aadf9dcee236b7184e0c7df,1514621174,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x9e2ce015e50c0ced266655fc919c5ce0aa4143d41eaf0d2885ef2d446902a18c,1.0
63,0xbccdab9a6e222ed196600cbb90af47e0a4598768,1514625772,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xeeb8e5f88954947494645a63ff978c3db673f2cac7bafeda8e5071c6dfae5558,10.0
64,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1514626443,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0xc56d7c4e8cf36bbec52e8cf0afa04e6c060d900b89346b9f92bc0b5a2f7a1ff6,10.0
65,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514628007,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x695aacb0666d4c2bb5409901daeea2e83fb840890ff0b8e99c0ee05748851aeb,9.99
66,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1514628364,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0xe54bfa41115c8563e1576eeb44d53d690bddf9d27711e8c0e337d18b927d5094,24.0
67,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,1514637275,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x5aec8548458ff23945c8a905740cae5b36821c3d776eb27591ae379c2cded68c,24.0
68,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514640964,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x608cccdc8beeb979afe5375beff1b0a8667b0875487e01f8253595a9649335e7,9.99
69,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1514650742,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0x3c9724eea12ceb7485413deddd9c4d466378eeebc8280148cc602311594a10ef,10.0
70,0xf465e472e45cd01b9cabaa182c31fb3e362af153,1514651421,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x4e1b36129656a3118823e0364ff9c32951a32be39a042807ee9cf1c2a23180c4,23.5
71,0xb66ebf2881114a99aadb77278d75ab5875aa6940,1514652179,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xf1d08892246ff1d00bd81328f7b910e24e958ffd5393ca94419bb09b7e59a39c,5.0
72,0x46c26e996ffd69c6c362ccdce8a00c1c639e92bc,1514653003,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xdd39180c71b0d3bef2729141f519d9c02746ba19e03c262820179d2e6c283a26,10.001
73,0x21b0b03ab0c53b06b3eb0bf83c5ca0a2d802f8ea,1514653096,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x8335178dfcc9acd2bbc6a2746cf24675d9e9a99200f6e6a65c281662de53f34c,3.0
74,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1514653940,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x4f90a636b7677601db04897b6af5ffb69ca010e09a7343623a2733c172ab79a5,3.1967
75,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1514654230,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xbb1831ee12ab7f482a9a4c927e2e3761e71b6d1f56a146f038b2dcf86f4f1e90,2.4264
76,0xbccdab9a6e222ed196600cbb90af47e0a4598768,1514655927,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xbcf697817352cd78567983c7d10497f4872269d21f92cf8888361e3a21b35acb,2.0
77,0x69691cee9a14daf0a4d68b06ca57de4ee867dabf,1514687383,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x58e23698cba78d785ba9382c42b286b696622b57e2bd7466bd12f5fdc587a198,5.0
78,0x3b15addc5806e512e77332e3730a7068199e3126,1514689577,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x81510ddb08dff8ee55ce3b2a2c734e5ad88b3bcac6791067446d71fbccf32829,2.0
79,0x736389c14a7973fc7e4f58d9c6646edb667c864e,1514696093,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x30ae928ecb9f7a6f552fda12eae608928818d5dc7b26d7d2bf94bd0b82ee3961,5.0
80,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1514712840,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0x78f0796e2fd2c1a0fa4178420fbcd38c4f64f0859b786856ce66abe9f21d4304,10.0
81,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514712901,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x56a2db59ad06326de09e42a021f10a2012650bd54201eda57bd7f64900998c98,10.0
82,0x0478c8faa8f9863bfb69b389866d5e2fdad62032,1514717544,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xc0af6f53aa2f2a8f903e24349d9e591dfcb20503297de33fcf1f8a4505f9eb99,9.0
83,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1514723803,0xb66ebf2881114a99aadb77278d75ab5875aa6940,0x9cdac3fafe5cbd6eb9d572d8390e5ca405559a21367823f39fbe7aeafc3382a6,5.0
84,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1514725662,0x30b10221c90134db4bb8388748428bc0778594d8,0x69046ba66614b27e127b21eaf559cc3d516f3bfc6b04b2f6ac20f61f3cddef58,10.0
85,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514726644,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x31f511a6c731d6a058fc0512779894fab4f864639b1813ea34b47dffb56f48fd,4.0
86,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1514734321,0xf465e472e45cd01b9cabaa182c31fb3e362af153,0xbbe2f95121e42928d5e2567f7f576ebeb90910af9a1dcffc5efd2d909dfd8d5b,33.5
87,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1514736202,0x736389c14a7973fc7e4f58d9c6646edb667c864e,0xf5c751d55b8499bd55efa6e53f6be3757ff11576e4776c61773ccb2b742b6d42,5.0
88,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1514779247,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0x920f7accc127909c8ef6750dd5c109f13527c8a467e55e2036c7a01e4dbc75c9,25.0
89,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1514779882,0xaf43f8b6d8bf7e8f404716c95d3e7acbfda69338,0x5a29fb8de9b2119f9176a1f0c7d7d2829b24809b64ad56183b7e736d8bf481c9,10.0
90,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514780387,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x326abc9d4d7ccb9e4d50c244b033a5d3fdcd002b8e1ce1e9491fc1a724f701c4,9.99
91,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514790983,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x393e55135ae6c96e9b25fc6b7bc34fd726aae25efa12af4503b7e463a0c2551b,14.0
92,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514792010,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x29a0926896dd97dbd3a72f1d3272bba5a0d065b3946b921bbd21c38f508d5ba2,1.0
93,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514797812,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x727baa0a03ed2a962a49411a6a65f52c57b65be2e7bb85809d2182c8a6e59196,5.0
94,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514799721,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xe96af095d434e0100e36cc117d3c9bdce7ffbe3e4887014b054b86a03cb8fa4b,2.01
95,0x736389c14a7973fc7e4f58d9c6646edb667c864e,1514801739,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xedd580793b45917e330a6b6d3a4dcca4d01c400f2860bdf9f77aeadd7fc10f22,13.0
96,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514805494,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xfd3875a4ee20230ce041e39dd6ea99fc7dae61a1dc80f061fc0f5b75f8b28309,4.99
97,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1514806567,0x8b1698f7344d8446821940dfa180dd0f6eb03ca9,0x5846d0926af7b046b5a7200d7e957f8796bfa1a44d74444becf4b770e9faac1f,60.0
98,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514814030,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xc09242f91d8010cd0d23d81ad2d75ff6084564be3124ccdc8db0d87c29131706,1.99
99,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,1514864757,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xa61a4b6127f25c48f680c6ea52f07ca73363c711c8e7da2cbf5e77150f4d749e,25.0
100,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1514865572,0x8b1698f7344d8446821940dfa180dd0f6eb03ca9,0xe3b9428b2ae028f1a99c084fad2cbc941a93dd792327e4d27ea6b087fc5d1803,25.0
101,0xa635e2222fb9ceb1ca001242c408d290863f0810,1514871479,0x4767ceb991ad9fac2410f944d1551dcc2c5016d0,0x44864ad9ec79db2eb1e605251fb31460478fb73b7a9b470f55e686cd3bdfe59a,30.0
102,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514879927,0x4767ceb991ad9fac2410f944d1551dcc2c5016d0,0x76bd4f22dfd80e18ed4fc03f1536f6fbaad926b2b43bda95063dbef306dceb09,2.0
103,0x4767ceb991ad9fac2410f944d1551dcc2c5016d0,1514885431,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x7b49a52f97f7e9b8b1a46ce2a44162bd7dc3b57233041fa5fa9994760bb528f7,30.0
104,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1514890798,0x8b1698f7344d8446821940dfa180dd0f6eb03ca9,0x4f43ab94fee9c08c200631261f7568271cfb8bd3285cc588dbe0d0c27694fc6c,30.0
105,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1514907066,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0xcbf65169c33016b3eef03b50dedd23f90a1eaa9e63199802883403a555c85644,2.0
106,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,1514961882,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x61cbb808d8dce7e299c8b43d7453e67ac06a1b8f6ebf78e5bb92c53e08c3dbc0,2.0
107,0xcac725bef4f114f728cbcfd744a731c2a463c3fc,1514969012,0x4767ceb991ad9fac2410f944d1551dcc2c5016d0,0xe3957d548a565a5ae44513d3129dcd027033e85369ba0af553c08ef9d57f852b,1.04
108,0x80e29acb842498fe6591f020bd82766dce619d43,1514975992,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x123b1584cdfe6dd43c418e41a7b160aa26455ad4400aebe73260c942e151a755,1.9980000000000002
109,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514977116,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x3e60fb0f5aec5808fb3c13db463689864ddc366a205e94a71da7a996f641d835,10.0
110,0x736389c14a7973fc7e4f58d9c6646edb667c864e,1514977627,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x5968e60ad516eeb3cdc6f8cf34f844eb3b03123a862e4bfa9a44d82dbdb2ddba,10.0
111,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1514977923,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0x31c93b5ba30125de74d7c3d0ae8927800107681be856eaed5e56fd70005a5f6a,20.0
112,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1515001969,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x1202616e21825c837f7fe75bd2fdc692ca5d4c0b08c9a44e179d027e68db7746,49.99100000000001
113,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1515003087,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0xff868ef188544283168340dbf80cd828e91a3bc01dc3d41b8caae5a271bfc2cc,50.0
114,0x4767ceb991ad9fac2410f944d1551dcc2c5016d0,1515024153,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0xc896cd1b59e7b26db5aae9f0c1bc168a28c01c4984fd937eca874eda89e4dbaf,0.0
115,0x8a620e1d403c1802b90800d5746ec61547505653,1515046568,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xe5d915db483e8e176e9ed03a8411b717a965eaf07ad993d6662b4391a66f7300,2.001
116,0x80e29acb842498fe6591f020bd82766dce619d43,1515050645,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xe63aded5a38b93c945c8575dc76627ceaa27a36bc3ccea46d53e0eaa0ef7977f,1.995
117,0x7553648fa74835e3402ffb94d573568708e760a7,1515056025,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x1c6bd80046e30b0f80d8bdd2b5cd17491d842c1b6490a5912c85120a6f652f4f,1.0
118,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1515057573,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x7d63073ee8e11ea37aa311cbfb36ec89411074653b048cf2447ce4583766532a,9.99
119,0xc12fe2e74762e68f282cb27abe07a8e0adedff21,1515058106,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x7939e7445d340eee99a8bfbdcf0311552195a54f77327f659c25ed7c4a49899e,2.0
